"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000031938	4931406C07Rik	protein_coding	15283337	15306448	9	-1	chromosome	RIKEN cDNA 4931406C07 gene [Source:MGI Symbol;Acc:MGI:1918234]	ENSMUSG00000031938.15	ENSMUST00000180339	4931406C07Rik	70984	DOWN	Non-rhythmic	-0.860128770437361	9.72590495317651	-37.2558655325248	6.46757564269227e-42	7.32399045071211e-39	85.3296741543832	DOWN	Non-rhythmic	Non-rhythmic	0.159280245341377	0.068346685597584	24	18	0.0530853138018431	0.0811893388760001	65.7440395652502	10.1182222553908	10.3111208987153	10.2745446028416	10.0672437960169	10.1213490484722	10.2256625649188	10.1027604440152	10.082308425082	10.1891810373275	10.0390232399941	10.1253962262453	10.1777503354399	10.1642907967215	10.2162631789833	10.1623034498355	10.1735833898175	10.2392061284581	10.1520751059501	10.2557486217182	10.0689226934974	10.2608399182269	10.2304692690419	10.2259292940075	10.2674989346693	10.1921435549805	10.1211017400928	10.3749707069697	10.2591040557196	10.2070522237957	10.2754655499134
ENSMUSG00000057103	Nat8f1	protein_coding	85910154	85915687	6	-1	chromosome	N-acetyltransferase 8 (GCN5-related) family member 1 [Source:MGI Symbol;Acc:MGI:1913366]	ENSMUSG00000057103.11	ENSMUST00000239124	Nat8f1	66116	DOWN	Non-rhythmic	-0.855038704032	7.47731349290657	-18.8900946181859	2.59349667493766e-26	2.33397525269721e-24	49.602763887638	DOWN	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.012109874610849	0.0712148845784619	12.1323615912012	7.93722731267869	7.61022964158435	7.45438852508024	7.63593913681159	7.96206471667119	7.84432529791362	8.03363432648913	8.08210812454741	7.64574784454601	7.55525619327799	7.96292030898933	7.90631126134527	7.85642066618845	8.01105218350231	7.68824143108802	7.99815010261498	7.80798839364394	7.79639796904096	7.80315923399687	7.82807670806113	7.85860311223613	7.86195084048645	7.89410528036255	7.86504330222714	7.66843747828813	7.64669878954569	7.98366533513227	7.58901163641683	7.69039690230843	7.83458805299134
ENSMUSG00000037016	Frem2	protein_coding	53513938	53657355	3	-1	chromosome	Fras1 related extracellular matrix protein 2 [Source:MGI Symbol;Acc:MGI:2444465]	ENSMUSG00000037016.11	ENSMUST00000091137	Frem2	242022	UP	Non-rhythmic	0.854694664224873	4.5559259020331	15.5630868437984	2.92328227824895e-22	1.37932232219184e-20	40.2284809297259	UP	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0069544143871667	0.0378702589864295	0.4648690012388	4.00734995681234	4.0087905937975	4.25180679230403	4.26379010460708	4.42499076169154	4.10300020500236	4.51008816881438	4.26098079399733	4.69187167439818	4.17824149082015	4.08586456374062	4.054689286664	4.27118284900538	4.19895981791479	4.58754722623045	4.27289107602506	3.96348327997972	4.28009945124032	4.54404626348585	4.46747400041621	4.39130774177322	4.27939513980257	4.17162720310698	4.21535923491996	4.23175015185086	4.02792152556166	3.82516344963565	4.34474320496067	4.57028836666291	4.48995254390433
ENSMUSG00000061906	Ugt2b38	protein_coding	87409942	87424203	5	-1	chromosome	UDP glucuronosyltransferase 2 family, polypeptide B38 [Source:MGI Symbol;Acc:MGI:2140794]	ENSMUSG00000061906.5	ENSMUST00000072818	Ugt2b38	100559	DOWN	Non-rhythmic	-0.853992944209576	10.3815889592454	-21.0649860753263	1.08125890318192e-28	1.48416436720597e-26	55.098845060693	DOWN	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.00622329249508695	0.108327767335003	138.518490489943	10.7351956957425	11.0619865023179	10.6722043484405	10.413372013495	10.8122807740752	10.8817503791068	10.4581999733141	10.8440861819684	11.0082288719687	11.0358130015515	10.7275781744666	10.49091499445	10.646622297495	10.7808419329989	10.989462166704	10.9789745600593	10.9326242080726	10.9716532619252	10.9207686180607	10.970122130147	10.6146076269385	10.8110018670459	10.8467370718901	10.8545883864738	10.8920523948191	11.0174425766331	10.8880838064053	10.7967742022745	10.8672034314802	11.0787750300041
ENSMUSG00000044626	Liph	protein_coding	21953817	21995663	16	-1	chromosome	lipase, member H [Source:MGI Symbol;Acc:MGI:2388029]	ENSMUSG00000044626.13	ENSMUST00000060673	Liph	239759	UP	Non-rhythmic	0.852783558488177	-0.640669549642497	7.85691634591383	1.13479391967651e-10	1.11827136597636e-09	13.4317560521375	UP	Non-rhythmic	Non-rhythmic	1	0.771381398064993	24	22	0.0175135289275324	0.13261618139645	0.0460116855524532	-0.881804070341218	-1.76202557452904	-0.624063051707652	-0.848664021413396	-1.48102861971584	-1.16427583931238	-0.807409325895395	-0.955966399537358	-0.829430353553182	-2.04940118929407	-1.09039636703319	-1.46797193380188	-1.77964862541977	-1.17716364702891	-1.14122957130929	-0.841776100154347	-1.18119401436113	-0.770670223496926	-1.07898746678099	-1.46504483964266	-1.08734832559784	-1.95197113664636	-1.28121056851937	-1.06800313669084	-1.30005646204743	-0.880056487046238	-0.622428221705515	-0.29152314097166	-1.08972296538982	-1.17174551239321
ENSMUSG00000025983	Ccdc150	protein_coding	54250683	54368727	1	1	chromosome	coiled-coil domain containing 150 [Source:MGI Symbol;Acc:MGI:1925266]	ENSMUSG00000025983.11	ENSMUST00000027128	Ccdc150	78016	DOWN	Rhythmic	-0.851718509703705	-0.17953783551684	-6.04004845157304	1.2085642946377e-07	7.43130325784237e-07	6.49531526673795	DOWN	Rhythmic	Rhythmic	0.000616099843188048	4.14843885876123e-05	24	8	0.819045990776582	0.833550707716914	0.92111786375953	-0.0769317287360366	-0.370453280826029	-0.626574085971178	-0.0883140353637191	0.306029277646713	1.26745300519924	0.689839808062375	1.28872115092303	1.72554213214076	1.98266485356084	0.992423632906856	-0.0567336109607686	1.49612948832385	1.18986531918193	1.99872556648848	1.42463719398796	0.403315389781339	0.01227297598608	0.54413473201524	0.738538057314981	-0.488994178664478	-0.376583280325135	0.0392148889681524	-0.362429136100652	0.670634808604166	-0.812037075389426	0.119394253790157	-0.509694551257988	-0.112970180774831	-0.0611513041163551
ENSMUSG00000032081	Apoc3	protein_coding	46232933	46235636	9	-1	chromosome	apolipoprotein C-III [Source:MGI Symbol;Acc:MGI:88055]	ENSMUSG00000032081.10	ENSMUST00000121916	Apoc3	11814	UP	Non-rhythmic	0.851552544823738	2.19691010861816	15.7441998192362	1.70303134044583e-22	8.32463772853181e-21	40.771724175913	UP	Non-rhythmic	Non-rhythmic	1	1	24	NA	0.0460820367650906	0.0646860128892385	0.157676845390411	1.84713355999834	1.80555840738067	1.54510333358223	1.72351893222835	1.56296208661997	1.53500071424146	1.381911975797	1.38017595847934	1.41809185270203	1.3491609846912	1.45219397265378	1.16295972666095	1.55911636177963	1.79225482843971	1.51848751066636	1.46036192342352	1.69840645733225	1.43810057682617	1.79059491075303	1.38522070886768	1.34307310029208	1.06525849949636	1.26924983783635	1.79772803900072	1.71575877339821	1.36018049825277	1.40736655582276	1.6281526013375	1.58520085839977	1.6356476351805
ENSMUSG00000089678	Agxt2	protein_coding	10358532	10410153	15	1	chromosome	alanine-glyoxylate aminotransferase 2 [Source:MGI Symbol;Acc:MGI:2146052]	ENSMUSG00000089678.8	ENSMUST00000022858	Agxt2	268782	UP	Non-rhythmic	0.850738202346347	7.40689235479911	29.4985740184091	2.21754623063105e-36	1.15900906646328e-33	72.7597576450677	UP	Non-rhythmic	Rhythmic	0.010257676535792	0.00192034212282396	24	6	0.106693258301735	0.0969706062545157	8.73735713105462	7.27422044328027	7.06314325830855	6.88586242048996	7.10339592360652	7.07872128844111	7.2439482498454	6.99911664144761	7.33298147781072	7.29699622039322	7.19181123748964	7.06553625138735	7.23818840437999	7.21300849987071	7.16595478019776	7.07740808023627	7.143448245085	7.11480604593258	6.95022275262076	7.07427346439682	7.1567238603777	6.74218705359246	6.99987605933509	7.13769302038143	6.81766282132706	7.04802737016184	6.86563911436914	7.0053662564382	6.96338484786802	6.97456882834752	7.08188579856423
ENSMUSG00000042942	Greb1l	protein_coding	10325177	10562940	18	1	chromosome	growth regulation by estrogen in breast cancer-like [Source:MGI Symbol;Acc:MGI:3576497]	ENSMUSG00000042942.18	ENSMUST00000048977	Greb1l	381157	UP	Non-rhythmic	0.850724412820974	4.72378952752974	11.0516785234498	7.6860016448915e-16	1.55655851493935e-14	25.3643772184166	UP	Non-rhythmic	Non-rhythmic	0.648540645478459	0.417072389494169	24	1	0.112564003700174	0.152878812632234	2.1935927556864	4.58519662436057	4.08394174362689	4.35015111452285	4.30540290600448	4.56871477156058	4.32925887458039	4.18478042156479	4.06852914123869	4.88098241262893	4.70605707712301	3.81337591968113	4.60339473029407	4.84625857855265	4.10446128044956	4.30293364229342	4.05754259438312	4.02550537981643	4.04514824738955	4.37029762369619	4.12569251137462	4.39321658254395	4.29709700280944	3.84287001089494	3.74730512764683	4.60461803767136	4.15195264103706	4.23917426009939	5.02784902075135	4.74036477744766	4.41737497444285
ENSMUSG00000025813	Homer2	protein_coding	81600481	81707527	7	-1	chromosome	homer scaffolding protein 2 [Source:MGI Symbol;Acc:MGI:1347354]	ENSMUSG00000025813.14	ENSMUST00000207983	Homer2	26557	DOWN	Non-rhythmic	-0.850357637142495	-0.305054847853492	-7.06290859622137	2.41331420515526e-09	1.93478033828052e-08	10.3820676689762	DOWN	Non-rhythmic	Non-rhythmic	0.0588367786670305	0.0186568312073173	24	22	0.185874045504114	0.252848262293164	0.20904216343169	0.647821326192838	0.736203249224155	0.940380237232134	1.19752246715978	1.52805934531466	0.701371627924071	1.18747164729287	0.981718017599561	0.904460435597185	0.84166698699441	1.40023699963418	0.247190138098136	0.253478599825554	0.562855679710688	1.25386748405545	0.624351029010855	0.11963799328664	0.985443496481135	0.77246718302534	0.791525369950288	0.941147095895327	1.05439096599536	0.72649211965123	0.931566661919871	0.162966808630258	1.27100005577533	1.59631104945532	1.28837450792704	1.29446801009578	1.43242965999038
ENSMUSG00000066072	Cyp4a10	protein_coding	115518264	115533649	4	1	chromosome	cytochrome P450, family 4, subfamily a, polypeptide 10 [Source:MGI Symbol;Acc:MGI:88611]	ENSMUSG00000066072.13	ENSMUST00000058785	Cyp4a10	13117	DOWN	Rhythmic	-0.846732924203213	7.62485076849967	-7.3084848595006	9.37195952477824e-10	8.02492488860816e-09	11.3245894518857	DOWN	Rhythmic	Rhythmic	0.0481483263400238	0.0144136722018704	24	0	0.143863664466467	0.32699113791263	67.3022988580607	8.92152632865919	9.2406414921787	9.12084023981095	9.68345528100936	9.60098228597227	8.33897791692884	9.30950340306343	8.98502633421137	8.77891773693074	8.08523934214572	8.64526163189938	8.01081173854978	8.55855049638476	8.60606103961116	8.57546379150957	8.62224761375704	8.35205642696993	7.71749110307616	8.63676612013511	8.65001610895532	8.76212079956891	8.75924069280571	8.87397151803508	9.33712146158239	8.55395558147764	8.29536374854512	8.70751442576668	9.02916068833011	9.28520070431984	8.49948279178781
ENSMUSG00000023073	Slc10a2	protein_coding	5083219	5105351	8	-1	chromosome	solute carrier family 10, member 2 [Source:MGI Symbol;Acc:MGI:1201406]	ENSMUSG00000023073.2	ENSMUST00000023835	Slc10a2	20494	UP	Rhythmic	0.846380844852562	6.876680506114	13.0023327329279	9.37578733413068e-19	2.83127942407782e-17	32.1092934769975	UP	Rhythmic	Rhythmic	6.10277063966071e-05	1.59429213119402e-06	24	0	0.654618776315585	0.618693050820004	46.6083046002819	7.82805978368655	7.36272325280466	7.0454304459628	7.40322666494809	7.51883868088973	6.5108393955092	6.88471230598899	6.34388900004985	6.8629722576637	6.84492661716918	6.77264836702161	6.3490266088441	6.4007344817916	6.33593292560825	6.36380605000209	6.14723713442973	5.86005441240962	6.28849915594382	6.04724043026067	6.17762588168454	7.00284558110164	6.94014850408961	6.88213107430618	7.86047060752474	7.18975427130558	7.32650523344118	6.83294352056162	7.59089908013474	7.44355755903358	7.02013566142083
ENSMUSG00000031958	Ldhd	protein_coding	111623785	111630374	8	-1	chromosome	lactate dehydrogenase D [Source:MGI Symbol;Acc:MGI:106428]	ENSMUSG00000031958.16	ENSMUST00000070004	Ldhd	52815	DOWN	Non-rhythmic	-0.846093444966544	10.257462438381	-22.2615772703099	6.36910026467716e-30	1.04276751200841e-27	57.9348246597585	DOWN	Non-rhythmic	Non-rhythmic	0.648540645478459	0.417072389494169	24	14	0.0228462509032123	0.0747438521613156	87.541179798021	9.95876484978982	10.1111489961434	10.2892613487298	10.0158785526194	10.0660755223442	10.2205029927903	10.2412641382608	10.0405839116355	10.1914641530096	10.4190707962037	10.2948331268913	9.92167941016557	10.2581084926174	10.1799172022347	10.293501811099	10.2672757546743	10.1990651692906	10.446870534981	10.174813036253	10.2725891373034	10.0952969338645	10.4001333288647	10.3885994118273	10.3086185014663	10.2494649248293	10.4654739358741	10.2193135352795	10.2580904892717	10.27948146546	10.3713654793957
ENSMUSG00000016239	Lonrf3	protein_coding	36328353	36362341	X	1	chromosome	LON peptidase N-terminal domain and ring finger 3 [Source:MGI Symbol;Acc:MGI:1921615]	ENSMUSG00000016239.11	ENSMUST00000016383	Lonrf3	74365	UP	Rhythmic	0.84575864386678	3.133431478174	9.73608812018873	9.20590244551445e-14	1.46107168160093e-12	20.5589894748092	UP	Rhythmic	Rhythmic	0.000101162178622864	3.39465401810478e-06	24	20	0.950085396503911	0.980789840350192	6.31921179547254	3.79073971115317	3.49418966857103	3.56066010824292	3.90849791248046	3.17901556969478	1.53862208591292	2.2119463495392	1.82503055937534	1.68124575136166	1.99984192374833	2.281242408264	1.99520613740769	2.0198095793192	2.01855070377684	2.08332867472183	2.58935825516112	2.45759157061898	3.43435221741443	2.13192912460841	2.67088393676045	3.4328002227691	3.14869098100269	3.31736224664356	3.80121522376743	3.24239639936188	3.61214445926629	3.57669636092787	3.31940259267523	3.89651645790363	3.94205969951878
ENSMUSG00000056666	Retsat	protein_coding	72598475	72608425	6	1	chromosome	retinol saturase (all trans retinol 13,14 reductase) [Source:MGI Symbol;Acc:MGI:1914692]	ENSMUSG00000056666.13	ENSMUST00000070597	Retsat	67442	DOWN	Non-rhythmic	-0.835647524386257	7.15864899478646	-16.417190129	2.36633236299629e-23	1.31686652771601e-21	42.7558369517915	DOWN	Non-rhythmic	Non-rhythmic	0.648540645478459	0.417072389494169	24	0	0.0277738727499897	0.106057020620476	14.6157127785523	7.46716615276688	7.74681769738703	7.56837017623414	7.95157022727592	7.8692919371101	7.21417103798354	7.77848564919052	7.60941004448893	7.48639843647362	7.03758873689979	7.53286864074036	7.02957705289673	7.60131021668132	7.47133416272884	7.40195318528682	7.56952498517493	7.36685233055104	7.0365408880549	7.59398727056114	7.40378284916066	7.66917677807692	7.52909198871148	7.59232299671461	7.73775002006302	7.48574489488974	7.15441315562148	7.58091660349957	7.45882969715325	7.62818946370797	7.43908249235435
ENSMUSG00000028527	Ak4	protein_coding	101419277	101466995	4	1	chromosome	adenylate kinase 4 [Source:MGI Symbol;Acc:MGI:87979]	ENSMUSG00000028527.18	ENSMUST00000106946	Ak4	11639	DOWN	Rhythmic	-0.834275982589132	8.96194780454802	-21.4971604015829	3.83320458548556e-29	5.60101259270573e-27	56.1377376127038	DOWN	Rhythmic	Rhythmic	4.10122709900549e-05	9.44649409072572e-07	24	14	0.384642448775407	0.35749752545174	186.454906763749	9.16084866748635	9.1411395662939	9.08896608208101	9.16512178946034	9.50851897420774	9.29963194687572	9.44328637194654	9.40915502830448	8.79729322474127	9.02170620285163	9.68872087974405	9.42348543300724	9.43797923858306	9.83284155658424	9.70365839411081	9.81736224700974	9.76521641218109	9.81723300176176	9.85901812950559	9.75896932329136	9.68904511695769	9.80969571702024	9.72122309032906	9.65972030446432	9.52028536909985	9.30952381229396	9.319149663367	8.93395270782946	9.17217725334668	9.4111420822937
ENSMUSG00000074802	Gas2l3	protein_coding	89408823	89443967	10	-1	chromosome	growth arrest-specific 2 like 3 [Source:MGI Symbol;Acc:MGI:1918780]	ENSMUSG00000074802.11	ENSMUST00000099374	Gas2l3	237436	DOWN	Non-rhythmic	-0.833697035713081	1.02796345695849	-6.75575304452065	7.86401177369984e-09	5.85235794046041e-08	9.20647755470995	DOWN	Non-rhythmic	Non-rhythmic	0.404080798401988	0.227330760452071	24	10	0.0486370848575725	0.224088960340061	0.454557703768371	0.244985903237186	0.549081600511902	1.17351269943662	1.26594190632677	1.84521147187322	1.19356886272035	0.744680908090812	1.52812136895534	0.835721110181689	1.46272492834463	0.682164050829734	1.64218909096535	1.90303498870628	1.63211798308073	1.89833383324713	1.20738580372012	0.965356074806618	1.59013668654821	1.86455340717178	0.983522609158392	0.463102803429012	1.59847536831716	1.38302606083373	0.960685576569998	1.74103432190934	0.545807167042304	1.24084938412485	1.28708316896626	0.891975801743752	1.20593926336848
ENSMUSG00000034875	Nudt19	protein_coding	35547185	35556304	7	-1	chromosome	nudix (nucleoside diphosphate linked moiety X)-type motif 19 [Source:MGI Symbol;Acc:MGI:94203]	ENSMUSG00000034875.5	ENSMUST00000040962	Nudt19	110959	DOWN	Rhythmic	-0.831372317974835	9.85412570206601	-15.0629491216443	1.32670098000776e-21	5.87248847469886e-20	38.7075080667455	DOWN	Rhythmic	Rhythmic	0.000956339970308199	7.6921008723737e-05	24	16	0.257420000319702	0.331400809579362	317.949180141768	9.75812350970721	10.1897144820283	10.170440225167	9.74979871296173	10.1678839743543	10.1743767350914	10.1287419881604	9.8311278579481	9.59989141511634	9.91574956245937	10.0902551350412	9.81408887468976	9.99184776891829	10.2819150669646	10.1882235170266	10.6626732259747	10.582906825592	10.5536706337431	10.6155184768561	10.1731861530703	10.3310369966805	10.656665801685	10.5815184731681	10.7354975826001	10.2456140969732	10.4276267584424	10.2048530863859	9.80863772391975	10.086113963722	10.3558946245965
ENSMUSG00000019944	Rhobtb1	protein_coding	69151434	69291791	10	1	chromosome	Rho-related BTB domain containing 1 [Source:MGI Symbol;Acc:MGI:1916538]	ENSMUSG00000019944.14	ENSMUST00000067908	Rhobtb1	69288	UP	Rhythmic	0.831183243239963	6.40585815956238	18.5946555435826	5.65782840951853e-26	4.68806282054557e-24	48.8197267530091	UP	Rhythmic	Rhythmic	0.000445617447295291	2.70866150169924e-05	24	20	0.769350734960319	0.709755461941772	40.4404176690423	6.25639791620682	6.1380760034173	6.2764908951866	6.30615576716169	6.18562851388972	5.04243664279429	4.92525755301169	4.94998111118938	5.16309800667153	5.11032781648284	5.29036379321461	5.02845920121841	5.30251893172107	5.39817780743738	4.99365849772764	5.0978180564534	5.24739890984793	5.54690192449793	5.06868000412138	5.13850406510854	5.93407072102813	5.96403169448296	5.99006113339786	6.2267352474842	6.29250799394205	6.17686582240063	6.33373917683163	6.31174545647749	6.15999328408838	6.29810480505781
ENSMUSG00000050071	Bex1	protein_coding	136213972	136215513	X	-1	chromosome	brain expressed X-linked 1 [Source:MGI Symbol;Acc:MGI:1328321]	ENSMUSG00000050071.8	ENSMUST00000058125	Bex1	19716	UP	Non-rhythmic	0.830377035486726	-0.176698516246226	7.88413689872574	1.02207367649394e-10	1.01676128769225e-09	13.5362773039262	UP	Non-rhythmic	Non-rhythmic	0.173089161243858	0.076169930402404	24	12	0.146094849191745	0.242909703177581	0.121903252663504	-1.071272876424	-1.10622038671131	-0.535807849666047	-1.30425446694223	-1.40455445712946	-1.14991179698474	-0.681539516573525	-0.820227622925769	-0.178520761533079	-0.638294910457817	-0.934443676434854	-0.275748846961383	-0.493240150347227	-0.89637990875766	-1.1230039737432	-0.439359017270584	-0.0563842722752405	-0.406112903903534	-0.338260902974865	-0.00563855040812691	-0.95723453331121	-0.613618305805951	-0.957332397522139	-0.79305266711122	-1.88715985435139	-1.60537529299046	-1.01874605243029	-0.362291146641292	-0.268697048219035	-0.513130994287503
