"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000038578	Susd1	protein_coding	59314683	59438633	4	-1	chromosome	sushi domain containing 1 [Source:MGI Symbol;Acc:MGI:3651543]	ENSMUSG00000038578.15	ENSMUST00000040166	Susd1	634731	NO	Rhythmic	-0.215045113337387	2.44098054593952	-4.43584735548943	4.20491290745921e-05	0.000163079743545489	0.748349213858244	NO	Rhythmic	Rhythmic	0.000120706977145482	4.33475640937486e-06	24	14	0.2581119618073	0.29271113313058	1.31521585910195	2.54805584065375	2.74042101624948	2.70694038193371	2.79418785219546	2.76651380534819	2.68204682864723	2.89241311962526	2.89032024416134	2.52328883139908	2.28162822715648	2.8378535001883	2.86988498061009	3.08917074392285	2.94187541573056	3.05345291739658	3.44542157079578	3.07655231139243	3.33249613030703	3.37105237882417	3.17926636205061	3.07819982554906	3.14637690135086	3.10671232999887	2.90036482430106	2.80562173413657	2.9527966638592	2.9171982715633	2.71076754485428	2.74762526407202	2.36454531983844
ENSMUSG00000051147	Nat2	protein_coding	67494858	67502584	8	1	chromosome	N-acetyltransferase 2 (arylamine N-acetyltransferase) [Source:MGI Symbol;Acc:MGI:109201]	ENSMUSG00000051147.10	ENSMUST00000163856	Nat2	17961	NO	Rhythmic	-0.213660457531387	4.36887628355684	-3.69994802470407	0.000484743679321977	0.00148694850074635	-1.60831034526442	NO	Rhythmic	Rhythmic	0.000445617447295291	2.70866150169924e-05	24	12	0.280346825648582	0.344514751208773	5.94238880738912	3.90879755874778	4.18984648474669	3.97708806177566	3.74698025229461	3.9016132843257	4.53500838419645	4.30506399933937	4.38034022378171	4.22607339198399	4.38315376635661	4.31293776837435	4.56065094153792	4.93963602409882	4.64776399400456	4.42794100606831	4.97396821277112	4.80831723485456	4.82308225668651	4.87455162338173	4.62316273875631	4.10433768822168	4.63163649248985	4.7728178860069	4.12774044117501	4.43344203548575	4.50777098840734	4.44015075843939	4.61276503814373	4.13592624831739	4.23516620948938
ENSMUSG00000027346	Gpcpd1	protein_coding	132529082	132587729	2	-1	chromosome	glycerophosphocholine phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:104898]	ENSMUSG00000027346.15	ENSMUST00000110142	Gpcpd1	74182	NO	Rhythmic	-0.212147049441494	5.39151335426676	-3.83192020647705	0.000317560290953501	0.00101608824906219	-1.20359769326997	NO	Rhythmic	Rhythmic	0.00032656348840917	1.74708702681188e-05	24	10	0.379399549633585	0.372775117787869	13.2102188154951	5.13243663811326	5.08681426720319	5.1963567386014	5.43114730751373	5.49635890857507	5.90316328331227	5.55053485769539	5.65172482558262	5.79437466492393	5.85408726617265	5.87195996709944	5.72573792043732	5.89668177164509	6.30731456511846	6.37459076386418	5.86048220008387	5.56137508475113	5.95844982884443	6.2332262064382	5.61242526845245	5.18518214865034	5.45127978533411	5.22742258583168	5.10329320321748	5.70232005940641	5.38018019762262	5.44382399330594	5.35372104829388	5.32761156498102	5.35314326871982
ENSMUSG00000027996	Sfrp2	protein_coding	83766321	83774316	3	1	chromosome	secreted frizzled-related protein 2 [Source:MGI Symbol;Acc:MGI:108078]	ENSMUSG00000027996.13	ENSMUST00000029625	Sfrp2	20319	NO	Rhythmic	-0.210763751159227	1.55858069311308	-2.34903255143705	0.0222859620715868	0.0432572401929428	-5.1677645229963	NO	Rhythmic	Rhythmic	0.0391570758701779	0.0110564206427164	24	4	0.301864393143994	0.337229463281014	0.837230372722796	2.13977064006493	1.48270404297585	1.62488053060221	1.860020465158	2.25729929252465	2.30743106980334	2.12239715902093	1.68792184396428	1.93239267559273	2.166914660411	1.68180143316765	1.79857411030543	1.82822217735064	2.23946644677933	1.97301722042767	1.17673463412635	2.00615286922381	1.08810261802297	1.53422935368693	1.02895756321407	1.30993926261837	1.5504131387743	1.70036017002017	1.09902267033569	1.99666316803712	2.00684706981221	1.19066906409597	1.50549195681097	1.35813268141164	1.69475257907346
ENSMUSG00000031431	Tsc22d3	protein_coding	140539528	140600659	X	-1	chromosome	TSC22 domain family, member 3 [Source:MGI Symbol;Acc:MGI:1196284]	ENSMUSG00000031431.13	ENSMUST00000112996	Tsc22d3	14605	NO	Rhythmic	0.210075385286969	5.94786844946531	3.12724759168592	0.00276946287291649	0.00701215408609319	-3.25723679607322	NO	Rhythmic	Rhythmic	1.64361312662234e-05	2.37065400557789e-07	24	16	0.664140068267463	0.720796873529794	37.1236672152149	5.68845171951933	5.66310602014164	5.28181212902887	5.44650644746553	5.71940908710809	4.96385040062135	5.47958385579777	5.44363208271694	4.54236101110938	4.9964940980493	5.502949668477	5.36810360997172	5.87249075668933	5.5715646637646	5.20910016310707	6.36769606878191	6.89260941789264	6.68065675774641	6.36711619361208	6.45201843096219	6.64272127834118	6.43027166078356	6.62611839665469	6.39751529079429	6.22104802088811	5.99222918045752	6.33985264324861	5.32704236282325	5.8296586572556	6.03450604401543
ENSMUSG00000046223	Plaur	protein_coding	24462484	24475968	7	1	chromosome	plasminogen activator, urokinase receptor [Source:MGI Symbol;Acc:MGI:97612]	ENSMUSG00000046223.10	ENSMUST00000002284	Plaur	18793	NO	Rhythmic	-0.209965355076749	0.864700238905747	-3.24755096925502	0.00194626772545596	0.00510871781364131	-2.92636015470229	NO	Rhythmic	Rhythmic	0.00032656348840917	1.74708702681188e-05	24	10	0.310981232975095	0.382727287453749	0.602337710329634	0.33595148434413	0.890088633608799	0.74942006193311	0.768225412862319	0.87315295087039	0.943762511649843	0.992087776751654	0.542809645183725	1.05423925638487	1.11694614399127	1.27896433552553	1.21308903420397	1.22215641395923	0.873819113159618	1.12851444981314	1.12251598224399	1.10467939585914	0.898118649763007	1.51494764679578	1.26506612449696	0.664885518542253	0.272215945238832	0.981372289105653	0.361294695489401	0.737723019882795	0.221693514157632	0.557517076819149	0.498783818479894	0.671967776980261	0.674926750670468
ENSMUSG00000037035	Inhbb	protein_coding	119415465	119422248	1	-1	chromosome	inhibin beta-B [Source:MGI Symbol;Acc:MGI:96571]	ENSMUSG00000037035.5	ENSMUST00000038765	Inhbb	16324	NO	Rhythmic	0.209677107040645	0.320328787765196	2.0582427798637	0.0441155887997207	0.078088672163528	-5.76771422502591	NO	Rhythmic	Rhythmic	0.000273442791638074	1.39649199644436e-05	24	8	0.743440177695943	0.722552391444924	0.75885746694762	-0.321026525281026	-0.220677882376551	0.780333366785837	0.474684837487426	0.55449150586638	1.36221695854527	1.14763763073597	0.966434663061966	0.884194839351272	1.46592968479265	1.30530721920935	1.36249779814225	1.39233856160002	0.661013742287717	0.973718055485893	0.843551205251426	1.46784204687522	0.648979193335374	0.645871212086821	0.987344582948632	0.323221285082767	1.08109285695163	0.0962544486253036	0.0563635342275867	-0.302664768983254	0.609314376779758	-0.484962153512372	-0.435752368962327	0.0585036043829745	-0.166045324309707
ENSMUSG00000054932	Afp	protein_coding	90490737	90508907	5	1	chromosome	alpha fetoprotein [Source:MGI Symbol;Acc:MGI:87951]	ENSMUSG00000054932.6	ENSMUST00000042755	Afp	11576	NO	Rhythmic	0.209330174605278	0.0436881033688168	2.66462772782371	0.00998888242601621	0.02166968762566	-4.44371016476858	NO	Rhythmic	Rhythmic	0.00253493924739387	0.000295298316919898	24	8	0.262168158872663	0.402862872278786	0.308713126301837	-0.134032950187631	-0.164749019469317	-0.0233183397130452	0.00298451687810855	-0.183472262130938	0.436276223081384	-0.267766184727203	-0.115038786114726	0.253874346479477	-0.135093426508573	0.102747380466422	0.260207328996821	0.0751555806480693	0.388201581119482	-0.253975467220863	-0.621755184932198	-0.0526150963482206	-0.189877411361823	-0.111472296169578	-0.866720797693579	-0.793349573496814	0.0747214595987617	-0.496926055549463	-0.51402415028307	-0.486094544731579	-0.98302798246019	-1.04094585731518	-0.60812510113903	-0.75044123379831	-0.877873642032877
ENSMUSG00000039096	Rsad1	protein_coding	94539798	94549255	11	-1	chromosome	radical S-adenosyl methionine domain containing 1 [Source:MGI Symbol;Acc:MGI:3039628]	ENSMUSG00000039096.10	ENSMUST00000040487	Rsad1	237926	NO	Rhythmic	-0.207760622758245	2.59242723331334	-4.79306266053101	1.20140128257988e-05	5.18774770542674e-05	1.96886747361228	NO	Rhythmic	Rhythmic	2.80209165255239e-05	5.50561830327094e-07	24	10	0.32890806163306	0.311923646249595	1.5650082932802	2.61148024115898	2.56545933749561	2.56958035398101	2.7009760173705	2.45963272683508	2.84977785701646	2.87330194182803	3.05696976544276	2.90521657284727	2.83330144150461	2.90018892632765	2.99891859237442	3.16370911873545	3.09162310773728	3.32300299224621	3.03477740865093	2.81513347733738	3.11353509762877	2.97974656176997	2.90121299112169	2.4961160984623	2.81146745522099	2.62572949628772	2.49539076361974	2.42759230977726	2.46832693385493	2.53597933130721	2.80472260741972	2.30386154174669	2.54812140086241
ENSMUSG00000030528	Blm	protein_coding	80454733	80535119	7	-1	chromosome	Bloom syndrome, RecQ like helicase [Source:MGI Symbol;Acc:MGI:1328362]	ENSMUSG00000030528.12	ENSMUST00000170315	Blm	12144	NO	Rhythmic	0.204775691333433	1.09776306580224	2.13192647122869	0.0373037460600342	0.0674634821945442	-5.62204622159699	NO	Rhythmic	Rhythmic	0.016369754757201	0.00355246204864123	24	8	0.353672149378558	0.297135515690608	0.452735188364285	-0.177471242298727	0.518874757516149	0.480348309831634	0.548099420798154	0.248996588675664	1.18215769590602	0.744827765359251	0.776766670309154	0.96406843191199	1.47292672288354	0.78403719986917	1.03125434872425	1.43962798617485	1.00494795830795	1.39330753639274	0.43573581439532	0.65133409631688	0.741811649455412	1.15366047907923	0.954882325003998	0.422329764501304	0.432496001933147	0.454714374719198	0.0649208797153457	0.592307008250363	0.579199375478958	0.658570302733738	1.38203349407563	0.775637485245563	0.145379993378957
ENSMUSG00000022790	Igsf11	protein_coding	38892671	39027159	16	1	chromosome	immunoglobulin superfamily, member 11 [Source:MGI Symbol;Acc:MGI:2388477]	ENSMUSG00000022790.14	ENSMUST00000023478	Igsf11	207683	NO	Rhythmic	0.202981526173298	6.86745634262649	6.17299328652365	7.29845528009323e-08	4.6804487400277e-07	6.99480770179911	NO	Rhythmic	Rhythmic	3.62425336427671e-07	1.17350171482946e-09	24	22	0.307052843151507	0.354663536944933	30.290541868045	6.95887830931338	6.94668492924013	7.07587540510601	7.03207480315112	7.1682023218179	6.5246400141633	6.64886484422925	6.67183108944899	6.84290830236838	6.60330673748765	6.42627027049124	6.75797339448775	6.30149731687457	6.34696398664401	6.35182739653295	6.16561140234295	6.68901452537899	6.45909415705197	6.67015494135761	6.60011363509749	6.88806836450376	6.75464433369504	6.69638899195774	6.83502458966019	6.92115283518387	7.00162824684838	7.11933768803492	7.1795475592379	7.15122131000404	7.04352768092854
ENSMUSG00000035064	Eef2k	protein_coding	120842831	120907450	7	1	chromosome	eukaryotic elongation factor-2 kinase [Source:MGI Symbol;Acc:MGI:1195261]	ENSMUSG00000035064.17	ENSMUST00000047875	Eef2k	13631	NO	Rhythmic	-0.20020851067115	2.37862393870826	-4.24603858814722	8.0512263937784e-05	0.000294582971096001	0.118508936873882	NO	Rhythmic	Rhythmic	0.000445617447295291	2.70866150169924e-05	24	12	0.324670615445206	0.361979892386177	1.59412257800675	2.16750597653621	2.23408153094369	2.22960653855577	2.35030355137112	2.33988451559906	2.92210811049219	2.56183505316104	2.88136935145176	2.51648306478735	2.94916050438979	2.62387773439434	2.93461594799841	3.08832637186408	3.03607099690374	2.81679389594309	3.02805538841841	3.07563640471964	2.63167945374152	2.90988024335929	2.95759797687322	2.08239856982998	2.64368415946389	2.38481883278379	2.47698543310585	2.6224472389997	2.27508664341645	2.55611241945227	2.35764030827646	2.56913899210672	2.26269912399095
ENSMUSG00000041679	Lrrc29	protein_coding	105312265	105326278	8	-1	chromosome	leucine rich repeat containing 29 [Source:MGI Symbol;Acc:MGI:2443262]	ENSMUSG00000041679.9	ENSMUST00000070508	Lrrc29	234684	NO	Rhythmic	0.199815970801838	2.12444351057698	2.80638322111533	0.00683004270854347	0.0154869765336888	-4.09529133864686	NO	Rhythmic	Rhythmic	0.00381527034645757	0.000505932531041029	24	10	0.503540090446539	0.486704179343749	1.64604297606851	0.632054804083786	0.899184080278037	1.47827673185789	0.925726004134816	1.31576483037371	1.86855755269377	1.51549088235875	2.12146997890764	1.97219355529685	1.87462610865139	1.84105824318758	1.49746927555687	2.22752294783479	1.69979209117124	2.0365815745965	2.29710796252619	1.64105817956757	1.9358398976719	2.10503629047317	2.14774818645575	1.24993605287627	1.1564443275857	1.83413436238932	0.983707378356388	1.02090080287716	1.30931191645982	1.16720084575035	1.20889656214906	1.35062304520761	1.21959204887716
ENSMUSG00000037892	Pcdh18	protein_coding	49743296	49757325	3	-1	chromosome	protocadherin 18 [Source:MGI Symbol;Acc:MGI:1920423]	ENSMUSG00000037892.13	ENSMUST00000035931	Pcdh18	73173	NO	Rhythmic	-0.199627694938569	3.03434606266484	-2.40559978098698	0.0193890443297234	0.0383296077097195	-5.04341271774033	NO	Rhythmic	Rhythmic	0.00381527034645757	0.000505932531041029	24	2	0.180766348644079	0.394550557731869	2.77045433022956	4.00429913819694	4.35461099067089	4.56575994253417	4.04805734474746	4.00463344477633	4.6854117897358	4.18995274293749	4.03814070962511	4.19089170002231	4.41928059582985	4.32889835771228	4.57104180311852	3.91288245945583	3.76858453024471	3.90463461020775	3.17912208466283	3.79449633666124	3.655447392882	3.05946603418152	3.43158952901243	4.08851997447545	3.888503168436	3.80743787368881	3.29534314786965	3.93937257307006	4.20001831920444	3.87415023508911	3.90387850713353	4.06308009556193	3.87478973778176
ENSMUSG00000036218	Pdzrn4	protein_coding	92396881	92771819	15	1	chromosome	PDZ domain containing RING finger 4 [Source:MGI Symbol;Acc:MGI:3056996]	ENSMUSG00000036218.16	ENSMUST00000169942	Pdzrn4	239618	NO	Rhythmic	0.197853232060454	-0.0922744651135757	1.3283483939621	0.189319107262037	0.26833951644464	-6.96098917214056	NO	Rhythmic	Rhythmic	0.00381527034645757	0.000505932531041029	24	0	0.491650681613722	0.784462368811979	0.632030696360522	0.949095600071501	0.0542292634626054	1.03579209094258	0.425716621403595	0.44372913882137	0.144124369782977	-0.707846267390834	0.245700338675294	-1.46836596142608	-0.0727787697726785	0.237555194275348	-0.510102908709864	-0.845288906706755	-0.933106186906074	-0.516485994266824	-2.88603282241001	-1.22014941055728	-1.64593476731058	-0.449598723212808	-0.244254263712075	-0.0234476923544955	-0.236726770899587	0.362716880871877	0.620949275984685	-0.279246308631389	1.14929303471151	-0.843857589830714	0.531742084741188	0.745295712974145	-0.0343915120911384
ENSMUSG00000027358	Bmp2	protein_coding	133552159	133562885	2	1	chromosome	bone morphogenetic protein 2 [Source:MGI Symbol;Acc:MGI:88177]	ENSMUSG00000027358.6	ENSMUST00000028836	Bmp2	12156	NO	Rhythmic	-0.196895660637421	0.594039533397179	-2.1850980791053	0.0329767579924092	0.0605814741596389	-5.51421737759875	NO	Rhythmic	Rhythmic	0.0145279441785987	0.00305547608083267	24	2	0.335984791931861	0.312810531203064	0.392877657105822	1.33598190144276	1.77080618085849	1.67650663104281	1.5936003227532	1.53205602890151	1.89003447491374	1.49031047768935	1.10681818146386	1.78089677001542	1.88214368183815	0.945675573836325	1.10111952327906	1.58968450025715	1.05074515706327	1.52921846369695	0.623137811379796	0.985355340833025	1.32166666786317	0.589906222086988	1.01426229739302	1.36170027352804	1.28031804702632	1.36559866529822	1.01701974070765	1.63226667893354	1.88657758602902	1.58939599439122	1.34614179411524	1.26756283274885	1.172197925282
ENSMUSG00000026220	Slc16a14	protein_coding	84905898	84935134	1	-1	chromosome	solute carrier family 16 (monocarboxylic acid transporters), member 14 [Source:MGI Symbol;Acc:MGI:1919031]	ENSMUSG00000026220.6	ENSMUST00000027422	Slc16a14	71781	NO	Rhythmic	-0.196773715904927	6.35650093806848	-2.38561785215126	0.0203713654905737	0.0399749437763762	-5.08761614979347	NO	Rhythmic	Rhythmic	0.000616099843188048	4.14843885876123e-05	24	18	0.367360099534188	0.484170184480644	34.761484061322	6.11274663394465	6.43923276039833	5.92106585543646	6.1044365688135	6.62195898450608	5.85693582028662	6.54393764213088	5.68026302557566	5.27924802161703	6.07203814335072	6.3114404950327	6.28886659984012	6.27728201884828	6.01710331397318	6.01954297927965	6.49094257150393	6.36855678527584	7.10197593791847	6.55486554246427	6.30093438644577	6.43693148797644	6.81598370652378	6.82575030201801	7.10762258220997	7.02180601035642	6.99561201875087	6.36637483281288	6.36815205251829	6.40700743190006	6.94419636551806
ENSMUSG00000031465	Angpt2	protein_coding	18690263	18741562	8	-1	chromosome	angiopoietin 2 [Source:MGI Symbol;Acc:MGI:1202890]	ENSMUSG00000031465.6	ENSMUST00000033846	Angpt2	11601	NO	Rhythmic	0.196251642840273	3.64433872233341	3.44933824275001	0.00105957191864587	0.00299221172121336	-2.35233322342307	NO	Rhythmic	Rhythmic	0.0012782608385306	0.00011447813970798	24	4	0.253646637779009	0.336974974749014	3.08118715572948	4.41456649120214	4.09342916524769	4.45201057148242	4.26226325766055	4.13387161936557	4.78420699112817	4.46825115861449	4.56513633217794	4.81742556812461	4.8588892358369	4.21993553810909	4.27450493909184	4.15870929585335	4.04318833769797	4.28268254710161	3.4418668351964	3.92898013547237	4.00607827614651	4.05585597600473	3.90880213140126	3.88132562926464	3.9983611106517	3.97802730864504	4.26376554102123	4.08541707628639	4.22161912241041	3.44719748196862	4.46355902487752	4.38685199307743	4.27572737170539
ENSMUSG00000027220	Syt13	protein_coding	92915098	92956058	2	1	chromosome	synaptotagmin XIII [Source:MGI Symbol;Acc:MGI:1933945]	ENSMUSG00000027220.2	ENSMUST00000028648	Syt13	80976	NO	Rhythmic	-0.195757884174302	0.230596558871341	-1.82697174003968	0.0729033471290257	0.120039208062078	-6.19584236528215	NO	Rhythmic	Rhythmic	0.00253493924739387	0.000295298316919898	24	4	0.37352569166143	0.462518632852989	0.478243199603161	0.616142326306047	1.06516451011443	1.66614588267565	0.828499860479259	1.01379034735234	1.35059900610426	1.10331818967147	1.27193867653316	1.18323572526461	1.24404267981827	0.73829489283516	1.09138831559278	0.587646477412234	0.726178279897074	1.05223948707503	-0.199815461142701	0.768733215983031	0.839522143467111	0.499205351301728	0.188307608390339	0.380920974336147	0.992883322112325	0.771223385128025	-0.443328494664226	0.608124455485443	1.17184045947822	0.995510169809991	0.243891820155443	0.536919411072045	0.429500111321448
ENSMUSG00000029641	Rasl11a	protein_coding	146845071	146847726	5	1	chromosome	RAS-like, family 11, member A [Source:MGI Symbol;Acc:MGI:1916145]	ENSMUSG00000029641.8	ENSMUST00000031646	Rasl11a	68895	NO	Rhythmic	0.19482711328319	2.02917888911303	3.53085541929337	0.000824198361804297	0.00239163603215003	-2.11397721327079	NO	Rhythmic	Rhythmic	3.35178452890509e-05	7.2269693647008e-07	24	1	0.38195412629629	0.459721246316516	1.44328722694399	2.61112763215648	2.32258628080141	2.35925818707486	2.45323118083349	2.13247229669589	2.34439556192666	2.22308063939401	1.89251069753523	2.73209996888598	2.31629617176756	1.84333229886579	1.57235455967362	1.59151439029097	1.8557623266995	1.48210858591131	1.43975838361308	1.47103782808908	1.60852676951357	1.64492115484163	1.3666029287874	1.81827526476723	1.89435322710821	1.43694297526857	2.14546596544454	2.0374413180119	2.15001311547664	2.26293795197193	2.06127642894449	2.24212910941737	2.17777118482211
